Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
7:40,12:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BCN,4h 55m,Vueling,106 €,2024-03-27 00:30:00,2024-04-30
13:55,20:25,Bilbao,BIO,Ámsterdam-Schiphol,AMS,LGW,6h 30m,"Vueling, easyJet",85 €,2024-03-27 00:30:00,2024-04-30
15:15,20:45,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BCN,5h 30m,Vueling,107 €,2024-03-27 00:30:00,2024-04-30
8:55,15:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BCN,6h 40m,Vueling,103 €,2024-03-27 00:30:00,2024-04-30
13:55,21:05,Bilbao,BIO,Ámsterdam-Schiphol,AMS,LGW-LTN,7h 10m,"Vueling, easyJet",89 €,2024-03-27 00:30:00,2024-04-30
8:55,17:40,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BCN,8h 45m,Vueling,92 €,2024-03-27 00:30:00,2024-04-30
7:00,15:15,Bilbao,BIO,Ámsterdam-Schiphol,AMS,LGW,8h 15m,"Vueling, easyJet",86 €,2024-03-27 00:30:00,2024-04-30
7:05,13:20,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MXP,6h 15m,"Vueling, easyJet",113 €,2024-03-27 00:30:00,2024-04-30
7:40,15:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BCN,7h 55m,Vueling,107 €,2024-03-27 00:30:00,2024-04-30
14:05,18:30,Bilbao,BIO,Ámsterdam-Schiphol,AMS,FRA,4h 25m,Lufthansa,191 €,2024-03-27 00:30:00,2024-04-30
7:00,13:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,LGW-STN,6h 50m,"Vueling, easyJet",101 €,2024-03-27 00:30:00,2024-04-30
11:35,16:25,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MUC,4h 50m,Lufthansa,189 €,2024-03-27 00:30:00,2024-04-30
13:50,20:20,Bilbao,BIO,Ámsterdam-Schiphol,AMS,AGP,6h 30m,"Volotea, Vueling",137 €,2024-03-27 00:30:00,2024-04-30
12:45,17:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,4h 50m,Air Europa,176 €,2024-03-27 00:30:00,2024-04-30
13:55,21:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,LGW-STN,7h 40m,"Vueling, easyJet",101 €,2024-03-27 00:30:00,2024-04-30
14:50,19:45,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BRS,4h 55m,"easyJet, KLM",167 €,2024-03-27 00:30:00,2024-04-30
8:55,17:55,Bilbao,BIO,Ámsterdam-Schiphol,AMS,PMI,9h 00m,Vueling,96 €,2024-03-27 00:30:00,2024-04-30
7:05,15:15,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MXP, LGW",8h 10m,"Vueling, easyJet",101 €,2024-03-27 00:30:00,2024-04-30
10:30,14:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,4h 20m,Air France,234 €,2024-03-27 00:30:00,2024-04-30
13:50,21:25,Bilbao,BIO,Ámsterdam-Schiphol,AMS,AGP,7h 35m,"Volotea, Ryanair",131 €,2024-03-27 00:30:00,2024-04-30
16:05,20:55,Bilbao,BIO,Ámsterdam-Schiphol,AMS,GVA,4h 50m,"easyJet, KLM",197 €,2024-03-27 00:30:00,2024-04-30
6:45,11:20,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,4h 35m,Iberia,257 €,2024-03-27 00:30:00,2024-04-30
7:10,11:30,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,4h 20m,Air France,253 €,2024-03-27 00:30:00,2024-04-30
7:05,14:45,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MXP,7h 40m,"Vueling, KLM",135 €,2024-03-27 00:30:00,2024-04-30
7:00,14:05,Bilbao,BIO,Ámsterdam-Schiphol,AMS,LGW-LHR,7h 05m,"Vueling, KLM",142 €,2024-03-27 00:30:00,2024-04-30
6:45,11:20,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,4h 35m,Vueling,276 €,2024-03-27 00:30:00,2024-04-30
12:05,20:45,Bilbao,BIO,Ámsterdam-Schiphol,AMS,SCQ,8h 40m,Vueling,129 €,2024-03-27 00:30:00,2024-04-30
16:10,23:25,Bilbao,BIO,Ámsterdam-Schiphol,AMS,DUB,7h 15m,"Aer Lingus, KLM",154 €,2024-03-27 00:30:00,2024-04-30
8:40,13:45,Bilbao,BIO,Ámsterdam-Schiphol,AMS,ALC,5h 05m,"Vueling, Transavia",237 €,2024-03-27 00:30:00,2024-04-30
7:10,13:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,6h 25m,Air France,214 €,2024-03-27 00:30:00,2024-04-30
7:10,13:10,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,6h 00m,Air France,238 €,2024-03-27 00:30:00,2024-04-30
7:40,12:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BCN,4h 55m,Iberia,298 €,2024-03-27 00:30:00,2024-04-30
13:40,18:30,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,4h 50m,Iberia,311 €,2024-03-27 00:30:00,2024-04-30
15:10,21:45,Bilbao,BIO,Ámsterdam-Schiphol,AMS,LIS,6h 35m,Vueling,205 €,2024-03-27 00:30:00,2024-04-30
15:15,21:55,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BCN,6h 40m,"Vueling, KLM",189 €,2024-03-27 00:30:00,2024-04-30
10:30,15:55,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,5h 25m,Air France,288 €,2024-03-27 00:30:00,2024-04-30
19:35,1:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,IBZ,6h 15m,"Vueling, Transavia",224 €,2024-03-27 00:30:00,2024-04-30
11:00,18:55,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAH, BCN",7h 55m,Vueling,142 €,2024-03-27 00:30:00,2024-04-30
14:05,20:25,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"FRA, MUC",6h 20m,Lufthansa,218 €,2024-03-27 00:30:00,2024-04-30
15:15,20:45,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BCN,5h 30m,Iberia,313 €,2024-03-27 00:30:00,2024-04-30
14:05,21:40,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"FRA, MUC",7h 35m,Lufthansa,218 €,2024-03-27 00:30:00,2024-04-30
14:05,21:40,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"FRA, MUC",7h 35m,Lufthansa,218 €,2024-03-27 00:30:00,2024-04-30
9:15,15:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,6h 20m,"Iberia, Iberia Express",250 €,2024-03-27 00:30:00,2024-04-30
6:45,15:00,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"FRA, MUC",8h 15m,Lufthansa,187 €,2024-03-27 00:30:00,2024-04-30
13:40,18:30,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,4h 50m,Vueling,382 €,2024-03-27 00:30:00,2024-04-30
8:55,17:55,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"BCN, PMI",9h 00m,Vueling,145 €,2024-03-27 00:30:00,2024-04-30
7:10,14:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,7h 40m,Air France,229 €,2024-03-27 00:30:00,2024-04-30
8:40,17:40,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"ALC, BCN",9h 00m,Vueling,153 €,2024-03-27 00:30:00,2024-04-30
9:15,17:40,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, BCN",8h 25m,"Iberia, Vueling",162 €,2024-03-27 00:30:00,2024-04-30
9:15,15:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,6h 20m,Iberia,309 €,2024-03-27 00:30:00,2024-04-30
11:35,20:25,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MUC,8h 50m,Lufthansa,189 €,2024-03-27 00:30:00,2024-04-30
9:15,17:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,8h 20m,"Iberia, Air Europa",194 €,2024-03-27 00:30:00,2024-04-30
10:35,18:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,WAW,8h 15m,"Wizz Air, LOT",214 €,2024-03-27 00:30:00,2024-04-30
8:55,15:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BCN,6h 40m,Iberia,308 €,2024-03-27 00:30:00,2024-04-30
14:05,22:15,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"FRA, VIE",8h 10m,Austrian Airlines,230 €,2024-03-27 00:30:00,2024-04-30
14:05,22:15,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"FRA, VIE",8h 10m,Austrian Airlines,230 €,2024-03-27 00:30:00,2024-04-30
9:15,16:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LHR",7h 35m,British Airways,259 €,2024-03-27 00:30:00,2024-04-30
9:15,17:40,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, BCN",8h 25m,"Iberia, Vueling",187 €,2024-03-27 00:30:00,2024-04-30
9:15,16:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LHR",7h 35m,"Iberia, British Airways",274 €,2024-03-27 00:30:00,2024-04-30
10:30,17:45,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,7h 15m,Air France,298 €,2024-03-27 00:30:00,2024-04-30
18:20,0:15,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BCN,5h 55m,"Vueling, Transavia",366 €,2024-03-27 00:30:00,2024-04-30
10:35,19:10,Bilbao,BIO,Ámsterdam-Schiphol,AMS,WAW,8h 35m,"Wizz Air, KLM",211 €,2024-03-27 00:30:00,2024-04-30
13:40,20:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LHR",6h 55m,"Iberia, British Airways",359 €,2024-03-27 00:30:00,2024-04-30
14:05,22:15,Bilbao,BIO,Ámsterdam-Schiphol,AMS,FRA,8h 10m,Lufthansa,299 €,2024-03-27 00:30:00,2024-04-30
6:45,14:05,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LHR",7h 20m,"Iberia, British Airways",359 €,2024-03-27 00:30:00,2024-04-30
7:40,15:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BCN,7h 55m,Iberia,313 €,2024-03-27 00:30:00,2024-04-30
17:40,23:00,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,5h 20m,"Iberia, KLM",421 €,2024-03-27 00:30:00,2024-04-30
13:40,20:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LHR",6h 55m,"Iberia, British Airways",389 €,2024-03-27 00:30:00,2024-04-30
13:40,21:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LHR",8h 10m,"Iberia, British Airways",334 €,2024-03-27 00:30:00,2024-04-30
13:40,21:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LHR",8h 10m,"Iberia, British Airways",334 €,2024-03-27 00:30:00,2024-04-30
8:55,17:40,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BCN,8h 45m,Iberia,287 €,2024-03-27 00:30:00,2024-04-30
7:10,15:55,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,8h 45m,Air France,288 €,2024-03-27 00:30:00,2024-04-30
9:15,18:30,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LHR",9h 15m,British Airways,265 €,2024-03-27 00:30:00,2024-04-30
10:30,19:15,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,8h 45m,Air France,298 €,2024-03-27 00:30:00,2024-04-30
6:45,15:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,8h 50m,Iberia,299 €,2024-03-27 00:30:00,2024-04-30
9:15,18:30,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LHR",9h 15m,"Iberia, British Airways",274 €,2024-03-27 00:30:00,2024-04-30
6:45,13:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,FRA,7h 05m,Lufthansa,387 €,2024-03-27 00:30:00,2024-04-30
8:30,15:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,7h 05m,KLM,389 €,2024-03-27 00:30:00,2024-04-30
13:40,21:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LHR",8h 10m,"Iberia, British Airways",364 €,2024-03-27 00:30:00,2024-04-30
13:40,21:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LHR",8h 10m,"Iberia, British Airways",364 €,2024-03-27 00:30:00,2024-04-30
13:40,20:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LHR",6h 55m,British Airways,397 €,2024-03-27 00:30:00,2024-04-30
14:05,22:15,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"FRA, ZRH",8h 10m,SWISS,342 €,2024-03-27 00:30:00,2024-04-30
11:35,19:15,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MUC, ZRH",7h 40m,SWISS,366 €,2024-03-27 00:30:00,2024-04-30
13:50,20:25,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"BRU, MUC",6h 35m,"Brussels Airlines, Lufthansa",421 €,2024-03-27 00:30:00,2024-04-30
8:30,15:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,7h 05m,"Air Europa, KLM",406 €,2024-03-27 00:30:00,2024-04-30
16:50,23:00,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,6h 10m,Air Europa,491 €,2024-03-27 00:30:00,2024-04-30
8:30,15:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,7h 05m,Air Europa,447 €,2024-03-27 00:30:00,2024-04-30
6:45,14:05,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LHR",7h 20m,British Airways,406 €,2024-03-27 00:30:00,2024-04-30
9:15,18:30,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,9h 15m,Iberia,328 €,2024-03-27 00:30:00,2024-04-30
13:40,21:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LHR",8h 10m,British Airways,376 €,2024-03-27 00:30:00,2024-04-30
13:40,21:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LHR",8h 10m,British Airways,376 €,2024-03-27 00:30:00,2024-04-30
8:30,17:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,9h 05m,Air Europa,379 €,2024-03-27 00:30:00,2024-04-30
16:50,23:00,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,6h 10m,KLM,523 €,2024-03-27 00:30:00,2024-04-30
6:45,14:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LHR",8h 05m,British Airways,421 €,2024-03-27 00:30:00,2024-04-30
13:45,20:25,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"DUS, MUC",6h 40m,"Eurowings, Lufthansa",460 €,2024-03-27 00:30:00,2024-04-30
16:50,23:00,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,6h 10m,"Air Europa, KLM",535 €,2024-03-27 00:30:00,2024-04-30
7:40,13:30,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BCN,5h 50m,"Iberia, KLM",535 €,2024-03-27 00:30:00,2024-04-30
9:15,18:30,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LHR",9h 15m,British Airways,403 €,2024-03-27 00:30:00,2024-04-30
12:45,19:45,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,7h 00m,KLM,523 €,2024-03-27 00:30:00,2024-04-30
12:45,19:45,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,7h 00m,"Air Europa, KLM",535 €,2024-03-27 00:30:00,2024-04-30
11:35,18:30,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MUC, FRA",6h 55m,Lufthansa,224 €,2024-03-27 00:30:00,2024-04-30
10:30,14:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,4h 20m,KLM,1100 €,2024-03-27 00:30:00,2024-04-30
7:10,11:30,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,4h 20m,KLM,1101 €,2024-03-27 00:30:00,2024-04-30
10:30,15:55,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,5h 25m,KLM,1100 €,2024-03-27 00:30:00,2024-04-30
7:10,13:10,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,6h 00m,KLM,1100 €,2024-03-27 00:30:00,2024-04-30
7:10,13:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,6h 25m,KLM,1100 €,2024-03-27 00:30:00,2024-04-30
10:30,17:45,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,7h 15m,KLM,1100 €,2024-03-27 00:30:00,2024-04-30
7:10,14:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,7h 40m,KLM,1100 €,2024-03-27 00:30:00,2024-04-30
10:30,19:15,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,8h 45m,KLM,1100 €,2024-03-27 00:30:00,2024-04-30
7:10,15:55,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,8h 45m,KLM,1100 €,2024-03-27 00:30:00,2024-04-30
10:30,14:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,4h 20m,"Air France, KLM",1498 €,2024-03-27 00:30:00,2024-04-30
7:10,11:30,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,4h 20m,"Air France, KLM",1499 €,2024-03-27 00:30:00,2024-04-30
10:30,15:55,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,5h 25m,"Air France, KLM",1498 €,2024-03-27 00:30:00,2024-04-30
7:10,13:10,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,6h 00m,"Air France, KLM",1498 €,2024-03-27 00:30:00,2024-04-30
7:10,13:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,6h 25m,"Air France, KLM",1498 €,2024-03-27 00:30:00,2024-04-30
6:45,11:30,Bilbao,BIO,Ámsterdam-Schiphol,AMS,FRA,4h 45m,"Lufthansa, KLM",1614 €,2024-03-27 00:30:00,2024-04-30
10:30,17:45,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,7h 15m,"Air France, KLM",1498 €,2024-03-27 00:30:00,2024-04-30
7:10,14:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,7h 40m,"Air France, KLM",1498 €,2024-03-27 00:30:00,2024-04-30
6:45,13:00,Bilbao,BIO,Ámsterdam-Schiphol,AMS,FRA,6h 15m,"Lufthansa, KLM",1614 €,2024-03-27 00:30:00,2024-04-30
10:30,19:15,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,8h 45m,"Air France, KLM",1558 €,2024-03-27 00:30:00,2024-04-30
7:10,15:55,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,8h 45m,"Air France, KLM",1558 €,2024-03-27 00:30:00,2024-04-30
6:45,15:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,FRA,8h 50m,"Lufthansa, KLM",1614 €,2024-03-27 00:30:00,2024-04-30
14:05,19:10,Bilbao,BIO,Ámsterdam-Schiphol,AMS,FRA,5h 05m,"Lufthansa, KLM",2921 €,2024-03-27 00:30:00,2024-04-30
14:05,20:30,Bilbao,BIO,Ámsterdam-Schiphol,AMS,FRA,6h 25m,"Lufthansa, KLM",2921 €,2024-03-27 00:30:00,2024-04-30
7:10,13:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 55m,Air France,847 €,2024-03-27 02:31:54,2024-04-01
7:10,14:15,Bilbao,BIO,Los Ángeles,LAX,CDG,16h 05m,"Air France, Air Tahiti Nui",758 €,2024-03-27 02:31:54,2024-04-01
7:10,17:30,Bilbao,BIO,Los Ángeles,LAX,CDG-ORY,19h 20m,"Air France, French Bee",706 €,2024-03-27 02:31:54,2024-04-01
6:50,11:50,Bilbao,BIO,Los Ángeles,LAX,AMS,14h 00m,KLM,937 €,2024-03-27 02:31:54,2024-04-01
10:30,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 35m,Air France,919 €,2024-03-27 02:31:54,2024-04-01
7:10,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,17h 55m,Air France,804 €,2024-03-27 02:31:54,2024-04-01
7:35,14:55,Bilbao,BIO,Los Ángeles,LAX,MUC,16h 20m,Lufthansa,1030 €,2024-03-27 02:31:54,2024-04-01
7:10,17:30,Bilbao,BIO,Los Ángeles,LAX,"BCN, ORY",19h 20m,"Vueling, French Bee",731 €,2024-03-27 02:31:54,2024-04-01
10:30,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 35m,KLM,1140 €,2024-03-27 02:31:54,2024-04-01
6:50,11:50,Bilbao,BIO,Los Ángeles,LAX,AMS,14h 00m,Delta,1200 €,2024-03-27 02:31:54,2024-04-01
7:10,17:30,Bilbao,BIO,Los Ángeles,LAX,"BCN, ORY",19h 20m,"Vueling, Air Caraïbes",746 €,2024-03-27 02:31:54,2024-04-01
7:10,13:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 55m,Delta,1172 €,2024-03-27 02:31:54,2024-04-01
10:30,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 35m,Delta,1203 €,2024-03-27 02:31:54,2024-04-01
7:35,14:55,Bilbao,BIO,Los Ángeles,LAX,MUC,16h 20m,"Lufthansa CityLine, Lufthansa",1141 €,2024-03-27 02:31:54,2024-04-01
7:10,17:30,Bilbao,BIO,Los Ángeles,LAX,"BCN, ORY",19h 20m,"Vueling, French Bee",774 €,2024-03-27 02:31:54,2024-04-01
7:10,17:30,Bilbao,BIO,Los Ángeles,LAX,"BCN, ORY",19h 20m,"Vueling, Air Caraïbes",774 €,2024-03-27 02:31:54,2024-04-01
7:10,13:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 55m,Air France,1206 €,2024-03-27 02:31:54,2024-04-01
6:50,11:50,Bilbao,BIO,Los Ángeles,LAX,AMS,14h 00m,KLM,1288 €,2024-03-27 02:31:54,2024-04-01
10:30,18:20,Bilbao,BIO,Los Ángeles,LAX,CDG,16h 50m,KLM,1135 €,2024-03-27 02:31:54,2024-04-01
10:30,18:20,Bilbao,BIO,Los Ángeles,LAX,CDG,16h 50m,Air France,1135 €,2024-03-27 02:31:54,2024-04-01
10:20,16:15,Bilbao,BIO,Los Ángeles,LAX,ZRH,14h 55m,SWISS,1268 €,2024-03-27 02:31:54,2024-04-01
6:50,14:50,Bilbao,BIO,Los Ángeles,LAX,AMS,17h 00m,KLM,1137 €,2024-03-27 02:31:54,2024-04-01
10:30,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 35m,Air France,1292 €,2024-03-27 02:31:54,2024-04-01
10:30,18:20,Bilbao,BIO,Los Ángeles,LAX,CDG,16h 50m,Delta,1170 €,2024-03-27 02:31:54,2024-04-01
7:10,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,17h 55m,KLM,1140 €,2024-03-27 02:31:54,2024-04-01
7:35,14:55,Bilbao,BIO,Los Ángeles,LAX,MUC,16h 20m,Lufthansa,1240 €,2024-03-27 02:31:54,2024-04-01
7:10,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,17h 55m,Delta,1172 €,2024-03-27 02:31:54,2024-04-01
6:50,14:50,Bilbao,BIO,Los Ángeles,LAX,AMS,17h 00m,Delta,1200 €,2024-03-27 02:31:54,2024-04-01
7:35,14:55,Bilbao,BIO,Los Ángeles,LAX,MUC,16h 20m,United Airlines,1291 €,2024-03-27 02:31:54,2024-04-01
7:35,14:55,Bilbao,BIO,Los Ángeles,LAX,MUC,16h 20m,"Lufthansa, United Airlines",1291 €,2024-03-27 02:31:54,2024-04-01
7:35,14:55,Bilbao,BIO,Los Ángeles,LAX,MUC,16h 20m,Lufthansa,1310 €,2024-03-27 02:31:54,2024-04-01
7:35,14:55,Bilbao,BIO,Los Ángeles,LAX,MUC,16h 20m,Brussels Airlines,1310 €,2024-03-27 02:31:54,2024-04-01
7:10,18:20,Bilbao,BIO,Los Ángeles,LAX,CDG,20h 10m,KLM,1135 €,2024-03-27 02:31:54,2024-04-01
7:10,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,17h 55m,Air France,1206 €,2024-03-27 02:31:54,2024-04-01
7:10,18:20,Bilbao,BIO,Los Ángeles,LAX,CDG,20h 10m,Air France,1135 €,2024-03-27 02:31:54,2024-04-01
6:50,14:50,Bilbao,BIO,Los Ángeles,LAX,AMS,17h 00m,KLM,1288 €,2024-03-27 02:31:54,2024-04-01
12:00,20:47,Bilbao,BIO,Los Ángeles,LAX,"AMS, SEA",17h 47m,KLM,1140 €,2024-03-27 02:31:54,2024-04-01
7:10,16:17,Bilbao,BIO,Los Ángeles,LAX,"CDG, SLC",18h 07m,Air France,1136 €,2024-03-27 02:31:54,2024-04-01
7:10,16:17,Bilbao,BIO,Los Ángeles,LAX,"CDG, SLC",18h 07m,KLM,1136 €,2024-03-27 02:31:54,2024-04-01
6:50,16:17,Bilbao,BIO,Los Ángeles,LAX,"AMS, SLC",18h 27m,KLM,1130 €,2024-03-27 02:31:54,2024-04-01
6:50,16:17,Bilbao,BIO,Los Ángeles,LAX,"AMS, SLC",18h 27m,"KLM, Air France",1150 €,2024-03-27 02:31:54,2024-04-01
7:10,16:17,Bilbao,BIO,Los Ángeles,LAX,"CDG, SLC",18h 07m,Delta,1175 €,2024-03-27 02:31:54,2024-04-01
7:10,14:50,Bilbao,BIO,Los Ángeles,LAX,"CDG, AMS",16h 40m,Air France,1242 €,2024-03-27 02:31:54,2024-04-01
7:10,14:50,Bilbao,BIO,Los Ángeles,LAX,"CDG, AMS",16h 40m,KLM,1242 €,2024-03-27 02:31:54,2024-04-01
12:00,20:47,Bilbao,BIO,Los Ángeles,LAX,"AMS, SEA",17h 47m,Delta,1254 €,2024-03-27 02:31:54,2024-04-01
10:30,21:45,Bilbao,BIO,Los Ángeles,LAX,CDG,20h 15m,Air France,1140 €,2024-03-27 02:31:54,2024-04-01
10:30,21:45,Bilbao,BIO,Los Ángeles,LAX,CDG,20h 15m,KLM,1140 €,2024-03-27 02:31:54,2024-04-01
7:10,17:38,Bilbao,BIO,Los Ángeles,LAX,"CDG, ATL",19h 28m,Air France,1140 €,2024-03-27 02:31:54,2024-04-01
7:10,17:38,Bilbao,BIO,Los Ángeles,LAX,"CDG, ATL",19h 28m,KLM,1140 €,2024-03-27 02:31:54,2024-04-01
6:50,16:57,Bilbao,BIO,Los Ángeles,LAX,"AMS, MSP",19h 07m,Delta,1170 €,2024-03-27 02:31:54,2024-04-01
7:10,18:20,Bilbao,BIO,Los Ángeles,LAX,CDG,20h 10m,Delta,1170 €,2024-03-27 02:31:54,2024-04-01
7:10,17:53,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",19h 43m,Air France,1149 €,2024-03-27 02:31:54,2024-04-01
10:30,21:45,Bilbao,BIO,Los Ángeles,LAX,CDG,20h 15m,Delta,1203 €,2024-03-27 02:31:54,2024-04-01
7:10,18:21,Bilbao,BIO,Los Ángeles,LAX,"CDG, SLC",20h 11m,KLM,1136 €,2024-03-27 02:31:54,2024-04-01
7:10,17:30,Bilbao,BIO,Los Ángeles,LAX,"CDG, SFO",19h 20m,Delta,1208 €,2024-03-27 02:31:54,2024-04-01
8:30,18:20,Bilbao,BIO,Los Ángeles,LAX,"MAD, ATL",18h 50m,KLM,1208 €,2024-03-27 02:31:54,2024-04-01
